trade_date,equity,cash,cash_ratio,n_positions,daily_return,drawdown,turnover,positions
2025-03-07,0.644237623,5.551115123e-17,8.616564642e-17,3,-0.0213953627,-0.3570103093,0.9958246628,159852.SZ;512980.SH;516510.SH
2025-03-10,0.6313842659,5.551115123e-17,8.7919757e-17,3,-0.01995126741,-0.3698387685,0,159852.SZ;512980.SH;516510.SH
2025-03-11,0.6241401585,0,0,3,-0.01147337332,-0.3770688436,0.6551341998,159565.SZ;159852.SZ;562500.SH
2025-03-12,0.6220359071,0,0,3,-0.003371440551,-0.379169019,0.3392025831,159565.SZ;512660.SH;562500.SH
2025-03-13,0.6109624261,0,0,3,-0.0178019964,-0.3902210498,0.3295323332,159869.SZ;512660.SH;562500.SH
2025-03-14,0.6087563192,0,0,3,-0.003610871587,-0.3924228833,0.6546732278,512400.SH;512660.SH;517520.SH
2025-03-17,0.6055685992,0,0,3,-0.005236446807,-0.3956044286,0,512400.SH;512660.SH;517520.SH
2025-03-18,0.6155398755,0,0,3,0.01646597323,-0.3856524673,0,512400.SH;512660.SH;517520.SH
2025-03-19,0.6164591732,0,0,3,0.001493481919,-0.3847349503,0.3367894007,159996.SZ;512400.SH;517520.SH
2025-03-20,0.6117372373,0,0,3,-0.007659770714,-0.3894477396,0,159996.SZ;512400.SH;517520.SH
2025-03-21,0.5982037656,0,0,3,-0.02212301427,-0.4029549959,0,159996.SZ;512400.SH;517520.SH
2025-03-24,0.6061273706,0,0,3,0.01324566219,-0.3950467395,0,159996.SZ;512400.SH;517520.SH
2025-03-25,0.6055476366,0,0,3,-0.0009564557636,-0.3956253505,0,159996.SZ;512400.SH;517520.SH
2025-03-26,0.6033763569,0,0,3,-0.003585646325,-0.3977924243,0,159996.SZ;512400.SH;517520.SH
2025-03-27,0.6007212012,0,0,3,-0.004400496881,-0.4004424368,0,159996.SZ;512400.SH;517520.SH
2025-03-28,0.6007186626,0,0,3,-4.225930061e-06,-0.4004449705,0.3248554491,159825.SZ;159996.SZ;517520.SH
2025-03-31,0.5996822254,0,0,3,-0.001725328791,-0.4014794001,0,159825.SZ;159996.SZ;517520.SH
2025-04-01,0.5988921097,0,0,3,-0.001317557298,-0.4022679853,0,159825.SZ;159996.SZ;517520.SH
2025-04-02,0.5958265536,0,0,3,-0.005118711698,-0.4053276031,0,159825.SZ;159996.SZ;517520.SH
2025-04-03,0.5916138386,0,0,3,-0.007070371461,-0.4095321579,0,159825.SZ;159996.SZ;517520.SH
2025-04-07,0.5422489644,0,0,3,-0.08344104028,-0.4588014089,0.3023286492,159825.SZ;159992.SZ;517520.SH
2025-04-08,0.5624419916,0,0,3,0.03723940203,-0.4386474969,0,159825.SZ;159992.SZ;517520.SH
2025-04-09,0.5635081779,0,0,3,0.00189563774,-0.437583376,0,159825.SZ;159992.SZ;517520.SH
2025-04-10,0.5798050311,0,0,3,0.02892034914,-0.4213180908,0.3043635105,159825.SZ;159928.SZ;517520.SH
2025-04-11,0.5800636424,0,0,3,0.0004460314841,-0.4210599805,0,159825.SZ;159928.SZ;517520.SH
2025-04-14,0.589662159,0,0,3,0.01654735078,-0.4114800569,0,159825.SZ;159928.SZ;517520.SH
2025-04-15,0.587047266,0,0,3,-0.004434561256,-0.4140898846,0,159825.SZ;159928.SZ;517520.SH
2025-04-16,0.5926684646,0,0,3,0.009575376479,-0.4084795747,0.2883334194,159825.SZ;512480.SH;517520.SH
2025-04-17,0.5893135237,0,0,3,-0.005660738037,-0.4118280169,0.3341044282,512480.SH;512800.SH;517520.SH
2025-04-18,0.5863386975,0,0,3,-0.005047951653,-0.4147970806,0,512480.SH;512800.SH;517520.SH
2025-04-21,0.601445334,0,0,3,0.02576435182,-0.3997197067,0.28813094,512200.SH;512800.SH;517520.SH
2025-04-22,0.6029854405,0,0,3,0.002560675711,-0.3981825835,0,512200.SH;512800.SH;517520.SH
2025-04-23,0.5817189474,0,0,3,-0.03526866751,-0.4194078819,0.3309669226,159992.SZ;512200.SH;517520.SH
2025-04-24,0.5812048493,0,0,3,-0.0008837568439,-0.4199209842,0.2893929302,159565.SZ;159992.SZ;517520.SH
2025-04-25,0.5773121808,0,0,3,-0.006697584437,-0.4238061123,0,159565.SZ;159992.SZ;517520.SH
2025-04-28,0.575113485,0,0,3,-0.00380850409,-0.4260005491,0.3690027925,159565.SZ;159611.SZ;159992.SZ
2025-04-29,0.5742676669,0,0,3,-0.001470697739,-0.4268447288,0,159565.SZ;159611.SZ;159992.SZ
2025-04-30,0.5792842452,0,0,3,0.008735609847,-0.421837868,0,159565.SZ;159611.SZ;159992.SZ
2025-05-06,0.5841896665,0,0,3,0.008468073127,-0.4169419488,0.3594826235,159565.SZ;159992.SZ;513650.SH
2025-05-07,0.5782806784,0,0,3,-0.01011484527,-0.4228394907,0.7017681012,159565.SZ;159869.SZ;516150.SH
2025-05-08,0.584375177,0,0,3,0.01053899746,-0.4167567976,0.3438696641,159565.SZ;512660.SH;516150.SH
2025-05-09,0.5755539202,0,0,3,-0.01509519425,-0.425560967,0,159565.SZ;512660.SH;516150.SH
2025-05-12,0.5933631478,0,0,3,0.03094276138,-0.4077862371,0,159565.SZ;512660.SH;516150.SH
2025-05-13,0.5835650168,0,0,3,-0.01651287428,-0.4175653885,0,159565.SZ;512660.SH;516150.SH
2025-05-14,0.586006812,0,0,3,0.00418427284,-0.4151283232,0.6542825079,159941.SZ;512660.SH;512800.SH
2025-05-15,0.579315301,0,0,3,-0.01141882801,-0.4218068723,0.3419238389,159941.SZ;512800.SH;515880.SH
2025-05-16,0.5772765361,0,0,3,-0.00351926651,-0.423841688,0.3354752168,159941.SZ;512800.SH;513650.SH
2025-05-19,0.5742498807,0,0,3,-0.00524299041,-0.4268624805,0,159941.SZ;512800.SH;513650.SH
2025-05-20,0.5788387926,0,0,3,0.007991141237,-0.4222824576,0,159941.SZ;512800.SH;513650.SH
2025-05-21,0.5765021689,0,0,3,-0.004036743592,-0.4246145552,0,159941.SZ;512800.SH;513650.SH
2025-05-22,0.5742111499,0,0,3,-0.003973998881,-0.4269011363,0.3277527281,512800.SH;513650.SH;517520.SH
2025-05-23,0.5733989689,0,0,3,-0.001414429066,-0.427711744,0,512800.SH;513650.SH;517520.SH
2025-05-26,0.5731356526,0,0,3,-0.0004592200814,-0.4279745503,0,512800.SH;513650.SH;517520.SH
2025-05-27,0.5704763585,0,0,3,-0.004639903475,-0.4306286932,0,512800.SH;513650.SH;517520.SH
2025-05-28,0.5720296775,0,0,3,0.002722845571,-0.429078383,0,512800.SH;513650.SH;517520.SH
2025-05-29,0.5734092859,0,0,3,0.002411777612,-0.427701447,0,512800.SH;513650.SH;517520.SH
2025-05-30,0.5739104102,0,0,3,0.0008739381556,-0.4272012935,0.6580591814,159941.SZ;159992.SZ;513650.SH
2025-06-03,0.5761386822,0,0,3,0.003882613072,-0.4249773377,0.3395210851,159851.SZ;159941.SZ;159992.SZ
2025-06-04,0.5825305439,0,0,3,0.01109431091,-0.4185978576,0,159851.SZ;159941.SZ;159992.SZ
2025-06-05,0.5845512853,0,0,3,0.00346890204,-0.4165810305,0,159851.SZ;159941.SZ;159992.SZ
2025-06-06,0.5795366131,0,0,3,-0.008578669369,-0.4215859889,0.324140886,159851.SZ;159992.SZ;515880.SH
2025-06-09,0.5903117531,0,0,3,0.01859268216,-0.4108317211,0,159851.SZ;159992.SZ;515880.SH
2025-06-10,0.5844777254,0,0,3,-0.009882960482,-0.4166544479,0,159851.SZ;159992.SZ;515880.SH
2025-06-11,0.5894383145,0,0,3,0.008487216619,-0.4117034678,0.3343157595,159992.SZ;515880.SH;516150.SH
2025-06-12,0.5985888823,0,0,3,0.01552421623,-0.4025706252,0,159992.SZ;515880.SH;516150.SH
2025-06-13,0.5902035006,0,0,3,-0.01400858251,-0.4109397639,0,159992.SZ;515880.SH;516150.SH
2025-06-16,0.5964797291,0,0,3,0.01063400756,-0.4046756929,0,159992.SZ;515880.SH;516150.SH
2025-06-17,0.5873285096,0,0,3,-0.01534204599,-0.4138091858,0,159992.SZ;515880.SH;516150.SH
2025-06-18,0.5873054378,0,0,3,-3.928270393e-05,-0.413832213,0.3232831371,159851.SZ;515880.SH;516150.SH
2025-06-19,0.5750966988,0,0,3,-0.02078771652,-0.4260173028,0.333288285,159851.SZ;515880.SH;517520.SH
2025-06-20,0.5703686435,0,0,3,-0.008221322349,-0.4307361995,0.3316657402,159851.SZ;512800.SH;515880.SH
2025-06-23,0.5802872211,0,0,3,0.01738976674,-0.4208368348,0,159851.SZ;512800.SH;515880.SH
2025-06-24,0.589006289,0,0,3,0.01502543486,-0.4121346564,0,159851.SZ;512800.SH;515880.SH
2025-06-25,0.6084665544,0,0,3,0.0330391471,-0.3927120869,0,159851.SZ;512800.SH;515880.SH
2025-06-26,0.6077966263,0,0,3,-0.001101010513,-0.3933807172,0.3335234818,159851.SZ;512800.SH;512880.SH
2025-06-27,0.6004845461,0,0,3,-0.01203047193,-0.4006786335,0,159851.SZ;512800.SH;512880.SH
2025-06-30,0.6089572096,0,0,3,0.01410971113,-0.3922223821,0.3223701001,159851.SZ;512660.SH;512880.SH
2025-07-01,0.6015846373,0,0,3,-0.01210688063,-0.3995806732,0,159851.SZ;512660.SH;512880.SH
